Date,Open,High,Low,Close,Volume
2026-03-16,2169.60009765625,2186.699951171875,2154.0,2175.699951171875,1981368.0
2026-03-17,2172.800048828125,2184.800048828125,2145.5,2158.199951171875,1705894.0
2026-03-18,2165.0,2175.0,2129.699951171875,2135.300048828125,2440711.0
2026-03-19,2112.0,2133.60009765625,2070.10009765625,2077.300048828125,2098695.0
2026-03-20,2099.699951171875,2099.800048828125,2069.0,2082.699951171875,2429260.0
2026-03-23,2062.300048828125,2097.0,2033.300048828125,2052.199951171875,2598597.0
2026-03-24,2070.0,2115.0,2066.0,2085.0,1702416.0
2026-03-25,2098.0,2154.699951171875,2086.0,2134.800048828125,2069050.0
2026-03-27,2123.300048828125,2127.0,2069.5,2074.39990234375,2788899.0
2026-03-30,2064.0,2082.39990234375,2046.199951171875,2055.199951171875,2479938.0
2026-04-01,2119.89990234375,2119.89990234375,2052.0,2064.699951171875,2028267.0
2026-04-02,2055.0,2069.89990234375,2022.5,2065.300048828125,1431804.0
2026-04-06,2065.300048828125,2092.800048828125,2041.9000244140625,2084.800048828125,1661059.0
2026-04-07,2064.699951171875,2119.5,2050.800048828125,2110.60009765625,2709574.0
2026-04-08,2130.0,2192.800048828125,2130.0,2145.60009765625,3794334.0
2026-04-09,2145.5,2162.89990234375,2115.0,2133.199951171875,2505712.0
2026-04-10,2133.199951171875,2170.0,2121.39990234375,2155.300048828125,2144318.0
2026-04-13,2131.0,2140.699951171875,2113.5,2127.199951171875,1994001.0
2026-04-15,2140.89990234375,2168.0,2140.89990234375,2157.60009765625,1552971.0
2026-04-16,2158.0,2163.699951171875,2129.10009765625,2139.10009765625,1845600.0
2026-04-17,2142.0,2245.0,2133.0,2240.800048828125,4882390.0
2026-04-20,2240.800048828125,2253.39990234375,2223.199951171875,2231.5,1460822.0
2026-04-21,2238.699951171875,2335.699951171875,2227.199951171875,2310.699951171875,3217281.0
2026-04-22,2310.39990234375,2408.0,2310.39990234375,2368.800048828125,5558325.0
2026-04-23,2336.0,2400.0,2336.0,2366.39990234375,2063531.0
2026-04-24,2388.60009765625,2388.60009765625,2299.0,2327.300048828125,1676706.0
2026-04-27,2334.89990234375,2362.800048828125,2325.0,2328.300048828125,1099681.0
2026-04-28,2321.0,2334.39990234375,2281.10009765625,2289.5,1629120.0
2026-04-29,2305.0,2349.699951171875,2291.0,2314.39990234375,1778765.0
2026-04-30,2312.0,2368.800048828125,2211.60009765625,2250.89990234375,4434979.0
2026-05-01,2250.89990234375,2250.89990234375,2250.89990234375,2250.89990234375,0.0
2026-05-04,2268.800048828125,2365.800048828125,2268.800048828125,2309.300048828125,2554255.0
2026-05-05,2301.5,2335.39990234375,2288.10009765625,2327.39990234375,1741424.0
2026-05-06,2330.0,2339.39990234375,2288.300048828125,2317.10009765625,1196175.0
2026-05-07,2310.0,2327.89990234375,2278.0,2285.300048828125,554241.0
