Date,Open,High,Low,Close,Volume
2025-02-14,12564.01508990359,12643.158492044717,12449.35569960924,12544.4765625,233454.0
2025-02-17,12466.667563158257,12637.221970876586,12443.419190188504,12626.2412109375,192210.0
2025-02-18,12628.269526503556,12746.98462683641,12598.78880314209,12649.2919921875,267936.0
2025-02-19,12590.725688877928,12632.424754332347,12515.539458630838,12550.3134765625,288694.0
2025-02-20,12514.550385557175,12514.550385557175,12247.441404995878,12307.4423828125,423739.0
2025-02-21,12287.013069673996,12305.413524060586,12113.886879078753,12191.4970703125,477013.0
2025-02-24,12117.20011587994,12299.378711836463,12089.252603423927,12213.013671875,399571.0
2025-02-25,12256.097154659496,12373.477093308536,12217.762071237596,12342.7587890625,363355.0
2025-02-27,12397.516854156022,12415.620713449263,12180.169101512936,12248.0341796875,236805.0
2025-02-28,12206.38554062726,12206.38554062726,11685.226443594172,11817.939453125,605149.0
2025-03-03,11758.730976743322,11930.323958784656,11631.85421014671,11649.5126953125,186884.0
2025-03-04,11564.82946337297,11598.712731903384,11466.88950470112,11491.869140625,255726.0
2025-03-05,11480.739655112411,11703.33047134682,11444.48169793673,11492.95703125,349730.0
2025-03-06,11575.711555972455,11603.906392255269,11357.077913217996,11541.482421875,315309.0
2025-03-07,11525.25796021296,11616.569467397569,11476.78262630305,11539.2568359375,259055.0
2025-03-10,11475.793011109552,11572.645133395696,11410.153840113391,11461.9921875,153894.0
2025-03-11,11455.512263428673,11566.807667343845,11386.756436121075,11522.240234375,245822.0
2025-03-12,11496.369739180123,11598.415643876591,11398.627836390602,11515.462890625,249361.0
2025-03-13,11510.220015731536,11559.88269171903,11366.72333394769,11390.515625,260736.0
2025-03-17,11390.516099558725,11627.105793737772,11333.681050684292,11429.9892578125,275569.0
2025-03-18,11429.9892578125,11429.9892578125,11429.9892578125,11429.9892578125,0.0
2025-03-19,11574.722705949722,11589.018176359035,11423.3609474873,11491.1767578125,476555.0
2025-03-20,11574.623264430336,11639.025817274372,11463.921051472624,11604.5986328125,379421.0
2025-03-21,11653.86569785042,11794.048638897197,11580.460000827825,11607.1708984375,560565.0
2025-03-24,11653.816640742014,11861.61734182018,11616.322067706213,11794.5927734375,359033.0
2025-03-25,11823.431086553652,11945.954579506875,11673.651811613105,11741.814453125,514283.0
2025-03-26,11680.57703440676,11741.814629151844,11584.615657906596,11608.6552734375,478517.0
2025-03-27,11647.089469598592,11770.602252701492,11513.386200785002,11596.4375,645787.0
2025-03-28,11573.782613146495,11620.180819379271,11278.033417231609,11398.77734375,541795.0
2025-04-01,11357.078180290537,11422.173435175882,11169.11260065158,11358.166015625,498244.0
2025-04-02,11358.1656777408,11606.379551175158,11287.87663919324,11590.6494140625,452994.0
2025-04-03,11505.96635750806,11676.570041409126,11486.724425268469,11562.94921875,326624.0
2025-04-04,11475.793157224352,11505.471932630966,11208.68417856482,11359.056640625,355785.0
2025-04-07,10986.686226650363,11236.878682359702,10941.030958165768,11208.4365234375,602353.0
2025-04-08,11406.542411168177,11426.674126899889,11169.16148494093,11336.2041015625,629968.0
2025-04-09,11337.391020090874,11415.149993185025,11302.667238474589,11334.720703125,255114.0
2025-04-11,11357.423330592474,11553.699341511425,11357.077464673115,11474.8525390625,231420.0
2025-04-15,11663.758487979756,11812.152361872628,11554.93631379165,11728.0625,458593.0
2025-04-16,11641.99383921682,11641.99383921682,11490.632090627412,11539.107421875,470494.0
2025-04-17,11539.107324176995,11602.42204200513,11401.595671394023,11569.775390625,302146.0
2025-04-21,11569.775610133302,11642.983254011016,11463.921314256067,11619.240234375,318493.0
2025-04-22,11643.972929061649,11661.78019437372,11490.632588874343,11608.3583984375,516753.0
2025-04-23,11672.662268813776,11842.820579707575,11603.41179345002,11779.505859375,493839.0
2025-04-24,11812.1529647958,11911.082219107324,11731.030976260352,11766.6455078125,387863.0
2025-04-25,11774.559818919366,11917.017944774214,11473.814886559134,11572.744140625,906266.0
2025-04-28,11305.634906759138,11768.623805635869,11168.123246622672,11719.1591796875,457303.0
2025-04-29,11685.523407149944,11812.152851453637,11615.28363726274,11714.212890625,455596.0
2025-04-30,11698.38346518826,12193.029700502777,11673.651153422536,12125.7578125,967250.0
2025-05-02,12125.758533762846,12590.726022615629,12118.833486056528,12272.173828125,707908.0
2025-05-05,12356.263806546243,12356.263806546243,12229.634361611264,12324.6064453125,270014.0
2025-05-06,12304.820233636035,12464.096327671688,12238.53763549698,12446.2890625,414921.0
2025-05-07,12222.709100947171,12533.346952642632,12222.709100947171,12497.732421875,303619.0
2025-05-08,12425.51363783086,12462.11745985313,12197.976365800518,12259.3125,485326.0
2025-05-09,12005.064371412627,12227.655181760205,11985.278521603954,12118.8330078125,278112.0
2025-05-12,12292.948489269578,12494.76415736961,12292.948489269578,12480.9140625,185165.0
2025-05-13,12465.085144483057,12564.014391661492,12296.905424279714,12348.3486328125,378269.0
2025-05-14,12351.316825547554,12581.821977357931,12278.109180766574,12534.3359375,306050.0
2025-05-15,12465.08544771078,12883.556173455354,12413.642237926577,12813.31640625,561496.0
2025-05-16,12811.338281400298,12945.882065668286,12773.745165207773,12855.8564453125,425275.0
2025-05-19,12850.909214347235,12906.30959279246,12791.551666013069,12849.919921875,244277.0
2025-05-20,12865.749061223469,12870.695523761424,12474.978520724946,12502.6787109375,361111.0
2025-05-21,12539.282354293624,12670.858255920532,12459.149662325355,12479.9248046875,209104.0
2025-05-22,12475.96767158309,12475.96767158309,12262.280492369551,12311.7451171875,434848.0
2025-05-23,12316.691302265268,12361.209463598756,12289.980405465174,12319.6591796875,169465.0
2025-05-26,12321.637897606624,12404.73846632593,12258.323178582392,12288.001953125,214703.0
2025-05-27,12288.002195967632,12345.3811612173,12158.404877903728,12281.0771484375,344679.0
2025-05-28,12281.07709783143,12282.066390331658,12173.24421530657,12198.9658203125,178181.0
2025-05-29,12207.869290671402,12294.927029535183,12134.661646626855,12259.3125,191097.0
2025-05-30,12259.313081545784,12356.263749879505,12119.822834249304,12187.0947265625,351353.0
2025-06-02,12030.78653623055,12187.094756995652,12002.097052672398,12158.4052734375,264972.0
2025-06-03,12141.58706342954,12217.762587252895,11930.86775726882,11998.1396484375,369114.0
2025-06-04,11998.13941102113,12113.886633241567,11998.13941102113,12032.7646484375,205846.0
2025-06-05,12069.368779507877,12125.758453313774,11887.338955292347,11996.1611328125,319783.0
2025-06-06,12009.021990209612,12400.781831063308,11970.439581640689,12328.5634765625,456129.0
2025-06-09,12371.102841760554,12524.443180862743,12332.520433857422,12501.689453125,323443.0
2025-06-10,12524.44333597494,12607.543907872405,12327.574123979755,12385.9423828125,325292.0
2025-06-11,12336.477186458502,12425.513509376004,12293.937609953471,12318.669921875,306061.0
2025-06-12,12325.595166370307,12356.263233643564,12175.222707482091,12257.333984375,347339.0
2025-06-13,12069.368757177828,12291.959574420862,12045.625736671906,12275.1416015625,385493.0
2025-06-16,12271.184106581704,12432.43878324833,12203.91221692937,12395.8349609375,184242.0
2025-06-17,12394.84536879094,12479.924521294412,12336.477113003672,12460.138671875,226597.0
2025-06-18,12484.871534689266,12742.087588494274,12415.62105866484,12611.5009765625,467738.0
2025-06-19,12613.479502253582,12687.676440502131,12577.864971894278,12668.8798828125,339117.0
2025-06-20,12671.84730360031,12751.979994020454,12591.714613180166,12654.0400390625,652128.0
2025-06-23,12634.254450245837,12649.093837666844,12530.378738298785,12563.025390625,192037.0
2025-06-24,12692.6228319089,12717.35514451979,12418.588808180237,12475.9677734375,332717.0
2025-06-25,12548.18657078552,12669.869553141769,12481.90397064025,12630.2978515625,316536.0
2025-06-26,12643.158506500688,12710.430398397562,12553.132886462225,12578.8544921875,354735.0
2025-06-27,12613.479331821754,12661.954664155815,12485.860599758616,12506.6357421875,346403.0
2025-06-30,12531.367650579636,12539.28199029738,12199.954674899192,12267.2265625,448956.0
2025-07-01,12316.691683787776,12325.595316330273,12188.083658173928,12308.77734375,283481.0
2025-07-02,12247.440830618169,12507.624751333238,12226.66568865993,12486.849609375,609735.0
2025-07-03,12494.764322355071,12682.72989806746,12455.192622205095,12615.4580078125,606221.0
2025-07-04,12578.853954946846,12611.500606973055,12472.999658983075,12510.5927734375,225607.0
2025-07-07,12511.582533181285,12534.336261200828,12337.467049205645,12385.9423828125,220116.0
2025-07-08,12390.888616415314,12420.567391544451,12226.666060700749,12281.0771484375,241050.0
2025-07-09,12301.852301382693,12405.728014422111,12296.905838857008,12336.4775390625,174203.0
2025-07-10,12366.155933485672,12534.335654181075,12268.215978492464,12514.5498046875,277325.0
2025-07-11,12504.657564716876,12549.175728515314,12386.931753783228,12439.3642578125,194420.0
2025-07-14,12455.19306891906,12480.914674939067,12297.89555518132,12380.0068359375,246737.0
2025-07-15,12347.359421506686,12463.106641466326,12347.359421506686,12401.7705078125,147377.0
2025-07-16,12401.770513719755,12436.395750476311,12305.809143280156,12429.470703125,204480.0
2025-07-17,12434.417287363614,12491.796251693875,12329.552283587616,12342.4130859375,189207.0
2025-07-18,12390.888441475763,12392.86702645644,12237.548105473468,12286.0234375,124068.0
2025-07-21,12297.895433891325,12344.3921827766,12209.848398768136,12272.173828125,232066.0
2025-07-22,12315.702609044787,12395.835303344142,12187.094581156942,12358.2421875,169006.0
2025-07-23,12405.728424210023,12582.811788479052,12405.728424210023,12491.796875,342005.0
2025-07-24,12512.57151576312,12525.432318238209,12384.952783510318,12422.5458984375,157163.0
2025-07-25,12410.674817362971,12422.546327750246,12224.687821295676,12271.1845703125,260700.0
2025-07-28,12238.5372073478,12400.781173236172,12170.276026577694,12207.869140625,292879.0
2025-07-29,12207.869547728367,12373.081396550946,12136.640487158153,12335.48828125,285115.0
2025-07-30,12297.894883394503,12507.624890254743,12287.012666057415,12482.892578125,203847.0
2025-07-31,12372.092163705584,12623.372461928931,12330.54187817259,12473.0,709783.0
2025-08-01,12521.0,12779.0,12273.0,12302.0,346024.0
2025-08-04,12326.0,12425.0,12225.0,12365.0,255693.0
2025-08-05,12400.0,12577.0,12370.0,12537.0,233560.0
2025-08-06,12570.0,12619.0,12483.0,12524.0,151608.0
2025-08-07,12525.0,12654.0,12429.0,12632.0,173393.0
2025-08-08,12630.0,12725.0,12564.0,12590.0,247048.0
2025-08-11,12585.0,12734.0,12482.0,12597.0,187230.0
2025-08-12,12620.0,12959.0,12606.0,12840.0,504476.0
2025-08-13,12840.0,12925.0,12752.0,12834.0,252065.0
2025-08-14,12864.0,12956.0,12825.0,12936.0,318580.0
2025-08-18,13703.0,14125.0,13664.0,14068.0,2154781.0
2025-08-19,14070.0,14270.0,13979.0,14250.0,906623.0
2025-08-20,14362.0,14362.0,14200.0,14221.0,391425.0
2025-08-21,14219.0,14401.0,14156.0,14280.0,513460.0
2025-08-22,14349.0,14370.0,14230.0,14349.0,458935.0
2025-08-25,14401.0,14478.0,14280.0,14452.0,357106.0
2025-08-26,14452.0,14825.0,14391.0,14720.0,962928.0
2025-08-28,14895.0,14895.0,14625.0,14752.0,666523.0
2025-08-29,14750.0,14850.0,14692.0,14791.0,621544.0
2025-09-01,14790.0,14938.0,14654.0,14887.0,572892.0
2025-09-02,14859.0,14934.0,14783.0,14842.0,379167.0
2025-09-03,14875.0,14991.0,14750.0,14927.0,561568.0
2025-09-04,15240.0,15240.0,14630.0,14662.0,784280.0
2025-09-05,14740.0,14957.0,14701.0,14895.0,473771.0
2025-09-08,14921.0,15319.0,14850.0,15258.0,691062.0
2025-09-09,15249.0,15384.0,15201.0,15365.0,605846.0
2025-09-10,15366.0,15384.0,15072.0,15108.0,489053.0
2025-09-11,15111.0,15191.0,15038.0,15095.0,657148.0
2025-09-12,15160.0,15373.0,15153.0,15325.0,420070.0
2025-09-15,15350.0,15378.0,15249.0,15265.0,170565.0
2025-09-16,15300.0,15594.0,15284.0,15573.0,381898.0
2025-09-17,15592.0,15818.0,15570.0,15801.0,624769.0
2025-09-18,15916.0,15939.0,15703.0,15817.0,642091.0
2025-09-19,16000.0,16060.0,15811.0,15864.0,652441.0
2025-09-22,15879.0,16000.0,15779.0,15816.0,302211.0
2025-09-23,16120.0,16325.0,16031.0,16097.0,873108.0
2025-09-24,16188.0,16375.0,16063.0,16249.0,663641.0
2025-09-25,16249.0,16370.0,16067.0,16269.0,490235.0
2025-09-26,16235.0,16435.0,16202.0,16286.0,490840.0
2025-09-29,16300.0,16340.0,15950.0,15984.0,627221.0
2025-09-30,15985.0,16054.0,15921.0,16029.0,389925.0
2025-10-01,16026.0,16109.0,15850.0,15970.0,426056.0
2025-10-03,15949.0,16025.0,15736.0,15806.0,470057.0
2025-10-06,15840.0,16057.0,15708.0,15998.0,268485.0
2025-10-07,16014.0,16159.0,15977.0,16108.0,330313.0
2025-10-08,16108.0,16236.0,15979.0,16012.0,306504.0
2025-10-09,16070.0,16075.0,15853.0,15985.0,300465.0
2025-10-10,15980.0,16315.0,15911.0,16265.0,422975.0
2025-10-13,16264.0,16432.0,16218.0,16323.0,337594.0
2025-10-14,16350.0,16350.0,16134.0,16261.0,307886.0
2025-10-15,16300.0,16380.0,16200.0,16212.0,266435.0
2025-10-16,16246.0,16332.0,16200.0,16298.0,265716.0
2025-10-17,16298.0,16549.0,16298.0,16401.0,411514.0
2025-10-20,16500.0,16518.0,16380.0,16424.0,374137.0
2025-10-21,16453.0,16476.0,16330.0,16396.0,28990.0
2025-10-23,16660.0,16660.0,16340.0,16393.0,481636.0
2025-10-24,16392.0,16423.0,16200.0,16274.0,208513.0
2025-10-27,16350.0,16410.0,16275.0,16388.0,209828.0
2025-10-28,16399.0,16495.0,16261.0,16311.0,383268.0
2025-10-29,16360.0,16428.0,16046.0,16138.0,232784.0
2025-10-30,16190.0,16275.0,16077.0,16206.0,230380.0
2025-10-31,16204.0,16516.0,15949.0,16186.0,719250.0
2025-11-03,16016.0,16100.0,15530.0,15651.0,942756.0
2025-11-04,15607.0,15633.0,15355.0,15356.0,748717.0
2025-11-06,15534.0,15534.0,15309.0,15452.0,429794.0
2025-11-07,15459.0,15499.0,15260.0,15479.0,227200.0
2025-11-10,15380.0,15647.0,15380.0,15583.0,274166.0
2025-11-11,15640.0,15680.0,15512.0,15645.0,181194.0
2025-11-12,15674.0,15731.0,15555.0,15696.0,244013.0
2025-11-13,15661.0,15800.0,15660.0,15749.0,250699.0
2025-11-14,15725.0,15735.0,15572.0,15708.0,253698.0
2025-11-17,15689.0,15892.0,15655.0,15878.0,301054.0
2025-11-18,15878.0,15999.0,15750.0,15930.0,392818.0
2025-11-19,15950.0,15950.0,15715.0,15768.0,286208.0
2025-11-20,15810.0,15823.0,15618.0,15801.0,249487.0
2025-11-21,15790.0,16150.0,15737.0,15977.0,586344.0
2025-11-24,16005.0,16085.0,15911.0,15958.0,525776.0
2025-11-25,15958.0,16050.0,15842.0,15889.0,214523.0
2025-11-26,15950.0,16210.0,15950.0,16156.0,314944.0
2025-11-27,16166.0,16171.0,15875.0,15903.0,339971.0
2025-11-28,15906.0,16049.0,15850.0,15900.0,352339.0
2025-12-01,15975.0,16177.0,15851.0,16097.0,434007.0
2025-12-02,16127.0,16261.0,16095.0,16239.0,383151.0
2025-12-03,16219.0,16248.0,16010.0,16082.0,264391.0
2025-12-04,16058.0,16135.0,15887.0,15994.0,248799.0
2025-12-05,16000.0,16338.0,15979.0,16282.0,332009.0
2025-12-08,16200.0,16256.0,16094.0,16187.0,220493.0
2025-12-09,16051.0,16226.0,15985.0,16020.0,276336.0
2025-12-10,16090.0,16125.0,15925.0,16019.0,293353.0
2025-12-11,16049.0,16296.0,15983.0,16248.0,268697.0
2025-12-12,16248.0,16536.0,16247.0,16522.0,404673.0
2025-12-15,16500.0,16500.0,16360.0,16415.0,225218.0
2025-12-16,16400.0,16451.0,16320.0,16354.0,156128.0
2025-12-17,16389.0,16490.0,16357.0,16398.0,257383.0
2025-12-18,16440.0,16486.0,16221.0,16329.0,213961.0
2025-12-19,16329.0,16475.0,16329.0,16414.0,360189.0
2025-12-22,16464.0,16693.0,16414.0,16649.0,271575.0
2025-12-23,16709.0,16720.0,16558.0,16585.0,215641.0
2025-12-24,16640.0,16720.0,16542.0,16703.0,258452.0
2025-12-26,16703.0,16703.0,16516.0,16596.0,212849.0
2025-12-29,16600.0,16682.0,16499.0,16542.0,251753.0
2025-12-30,16575.0,16818.0,16482.0,16647.0,1055589.0
2025-12-31,16581.0,16776.0,16581.0,16697.0,314411.0
2026-01-01,16700.0,16798.0,16602.0,16708.0,171277.0
2026-01-02,16750.0,16999.0,16723.0,16960.0,388530.0
2026-01-05,17025.0,17370.0,16980.0,17155.0,305653.0
2026-01-06,17170.0,17306.0,17142.0,17292.0,192169.0
2026-01-07,17230.0,17249.0,16524.0,16809.0,427946.0
2026-01-08,16808.0,16808.0,16541.0,16664.0,238415.0
2026-01-09,16663.0,16704.0,16417.0,16501.0,286295.0
2026-01-12,16456.0,16615.0,16271.0,16582.0,288681.0
2026-01-13,16662.0,16726.0,16293.0,16426.0,312202.0
2026-01-14,16390.0,16412.0,16090.0,16148.0,240030.0
2026-01-16,16000.0,16197.0,15770.0,15859.0,703031.0
2026-01-19,15859.0,16242.0,15813.0,16176.0,385113.0
2026-01-20,16200.0,16233.0,15850.0,15879.0,289602.0
2026-01-21,15675.0,15973.0,15675.0,15770.0,345736.0
2026-01-22,15950.0,15971.0,15714.0,15765.0,352315.0
2026-01-23,15819.0,15846.0,15439.0,15519.0,338669.0
2026-01-27,15300.0,15387.0,15013.0,15245.0,565614.0
2026-01-28,15161.0,15294.0,14431.0,14877.0,1584327.0
2026-01-29,14870.0,14870.0,14353.0,14502.0,716506.0
2026-01-30,14502.0,14679.0,14300.0,14599.0,946456.0
2026-02-01,14502.0,14796.0,14136.0,14199.0,393597.0
2026-02-02,14251.0,14446.0,14058.0,14384.0,621503.0
2026-02-03,15200.0,15281.0,14482.0,14782.0,638749.0
2026-02-04,14800.0,15170.0,14723.0,15071.0,451036.0
2026-02-05,15090.0,15150.0,14900.0,15059.0,374706.0
2026-02-06,15084.0,15118.0,14871.0,14997.0,276464.0
2026-02-09,15125.0,15126.0,14905.0,14978.0,200027.0
2026-02-10,14999.0,15349.0,14983.0,15146.0,360192.0
2026-02-11,15180.0,15432.0,15174.0,15412.0,360740.0
2026-02-12,15459.0,15459.0,15265.0,15326.0,201894.0
2026-02-13,15309.0,15434.0,15190.0,15237.0,208638.0
2026-02-16,15237.0,15299.0,14960.0,15051.0,210142.0
2026-02-17,15031.0,15211.0,14960.0,15179.0,166731.0
2026-02-18,15208.0,15239.0,15074.0,15164.0,280755.0
2026-02-19,15163.0,15279.0,14853.0,14903.0,152722.0
2026-02-20,14903.0,15077.0,14848.0,14977.0,515833.0
2026-02-23,15050.0,15118.0,14984.0,15072.0,242963.0
2026-02-24,15001.0,15062.0,14904.0,14926.0,300878.0
2026-02-25,14860.0,15133.0,14837.0,15070.0,356491.0
2026-02-26,15145.0,15224.0,15046.0,15213.0,308200.0
2026-02-27,15110.0,15192.0,14804.0,14857.0,478156.0
2026-03-02,14407.0,14684.0,14204.0,14388.0,603715.0
2026-03-04,14150.0,14184.0,13794.0,14158.0,709976.0
2026-03-05,14300.0,14570.0,14081.0,14415.0,448626.0
2026-03-06,14339.0,14466.0,14115.0,14159.0,390596.0
2026-03-09,13800.0,13800.0,13365.0,13508.0,676190.0
2026-03-10,13721.0,13909.0,13505.0,13867.0,353649.0
2026-03-11,13850.0,13948.0,13441.0,13497.0,392114.0
2026-03-12,13430.0,13430.0,12966.0,13011.0,544626.0
2026-03-13,12899.0,12962.0,12483.0,12591.0,938549.0
2026-03-16,12532.0,12874.0,12400.0,12757.0,1416122.0
2026-03-17,12790.0,13100.0,12686.0,12972.0,1178874.0
2026-03-18,13100.0,13176.0,13015.0,13048.0,458772.0
2026-03-19,12768.0,12838.0,12505.0,12599.0,569272.0
2026-03-20,12605.0,12756.0,12556.0,12601.0,725447.0
2026-03-23,12501.0,12501.0,12278.0,12355.0,517929.0
2026-03-24,12600.0,12650.0,12332.0,12464.0,583554.0
2026-03-25,12549.0,12780.0,12506.0,12711.0,540522.0
2026-03-27,12626.0,12646.0,12342.0,12389.0,775181.0
2026-03-30,12300.0,12424.0,12201.0,12306.0,635440.0
2026-04-01,12900.0,12900.0,12333.0,12509.0,501746.0
2026-04-02,12389.0,12673.0,12239.0,12631.0,438199.0
2026-04-06,12631.0,12720.0,12420.0,12688.0,382632.0
2026-04-07,12640.0,12835.0,12496.0,12798.0,359490.0
2026-04-08,13350.0,13745.0,13210.0,13602.0,1026266.0
2026-04-09,13570.0,13773.0,13330.0,13589.0,549878.0
2026-04-10,13650.0,13797.0,13590.0,13709.0,471803.0
2026-04-13,13402.0,13420.0,12966.0,13076.0,1347532.0
2026-04-15,13250.0,13473.0,13200.0,13289.0,699458.0
2026-04-16,13380.0,13435.0,13237.0,13335.0,527273.0
2026-04-17,13300.0,13647.0,13256.0,13453.0,549260.0
2026-04-20,13474.0,13533.0,13329.0,13450.0,348629.0
2026-04-21,13456.0,13543.0,13421.0,13461.0,292879.0
2026-04-22,13452.0,13530.0,13300.0,13337.0,434640.0
2026-04-23,13250.0,13358.0,13125.0,13160.0,541086.0
2026-04-24,13200.0,13253.0,12978.0,13048.0,464098.0
2026-04-27,13153.0,13270.0,13043.0,13222.0,312786.0
2026-04-28,13222.0,13307.0,12828.0,12892.0,836679.0
2026-04-29,13090.0,13548.0,13090.0,13257.0,754798.0
2026-04-30,13134.0,13360.0,12970.0,13314.0,612975.0
2026-05-01,13314.0,13314.0,13314.0,13314.0,0.0
2026-05-04,13559.0,13976.0,13435.0,13580.0,722127.0
2026-05-05,13560.0,13568.0,13360.0,13426.0,419490.0
2026-05-06,13555.0,13762.0,13379.0,13722.0,435208.0
2026-05-07,13722.0,13850.0,13698.0,13787.0,221148.0
